date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,price_range,price_change,is_up_day,volume_change,ma_5,ma_20,cumulative_returns,portfolio_value,year,month
2021-04-27 00:00:00-04:00,131.7497529967639,132.14010267121745,130.8714922872991,131.1447296142578,66015800,0.0,0.0,-0.0024495676898945717,-0.0024525727892942633,1.2686103839183431,-0.60502338250609,0,-0.013291961300409105,130.5436248779297,127.42675819396973,1.674207713778634,16742.07713778634,2021,4
2021-04-28 00:00:00-04:00,131.06667685708592,131.7595383135996,129.86638309275443,130.35430908203125,107760100,0.0,0.0,-0.006027085759004347,-0.006045321951362233,1.8931552208451592,-0.7123677750546733,0,0.6323380160507031,130.55924377441406,128.09424057006837,1.6641171203093035,16641.171203093036,2021,4
2021-04-29 00:00:00-04:00,133.174532153205,133.7600493468008,129.25160269288304,130.25672912597656,151101000,0.0,0.0,-0.0007485748399255199,-0.0007488551619744236,4.508446653917758,-2.9178030272284445,0,0.4021980306254356,130.85980224609375,128.64706115722657,1.6628714041023507,16628.714041023508,2021,4
2021-04-30 00:00:00-04:00,128.59777209122348,130.33478741572688,127.90492552746106,128.28550720214844,109839500,0.0,0.0,-0.015133359612628405,-0.015249037445838665,2.429861888265819,-0.31226488907503835,0,-0.27307231586819414,130.30160827636718,129.0598472595215,1.6377065731545135,16377.065731545135,2021,4
2021-05-03 00:00:00-04:00,128.85147530654447,130.83246831624223,128.64655475092198,129.3394012451172,75135100,0.0,0.0,0.008215222950384016,0.008181661689859458,2.1859135653202486,0.48792593857271527,1,-0.3159555533300862,129.87613525390626,129.38382873535156,1.6511606977802873,16511.606977802872,2021,5
2021-05-04 00:00:00-04:00,128.0220375212291,128.31479612503944,123.64045629537989,124.76268768310547,137564700,0.0,0.0,-0.03538530036441234,-0.03602653236366179,4.674339829659544,-3.259349838123626,0,0.8308979425062322,128.59972686767577,129.46384963989257,1.5927338805394191,15927.33880539419,2021,5
2021-05-05 00:00:00-04:00,126.08006575676235,127.29988066325254,124.87977205806523,125.00663757324219,84000900,0.0,0.0,0.001955311276688354,0.0019534021438215817,2.420108605187309,-1.0734281835201642,0,-0.38937169201110455,127.53019256591797,129.4736072540283,1.5958481710568015,15958.481710568016,2021,5
2021-05-06 00:00:00-04:00,124.80171581873422,126.61680119447594,124.06006618952057,126.60704803466797,78128300,0.0,0.0,0.012802603865639473,0.012721343361854728,2.556735004955371,1.8053322159337455,1,-0.0699111557138078,126.80025634765624,129.4433563232422,1.616279183020547,16162.79183020547,2021,5
2021-05-07 00:00:00-04:00,127.90712250466862,128.30789005898956,126.56792436314103,127.2815170288086,78973300,0.22,0.0,0.0053272626177647275,0.005313122949187098,1.7399656958485252,-0.6256054758600271,0,0.010815543151457385,126.59945831298828,129.31801567077636,1.6248895266921237,16248.895266921238,2021,5
2021-05-10 00:00:00-04:00,126.49951510362119,126.62658120316634,123.95798429414883,123.99708557128906,88071200,0.0,0.0,-0.02580446504873246,-0.026143240918014225,2.6685969090175092,-2.5024295323321297,0,0.11520222657531098,125.53099517822265,129.11432914733888,1.5829601216925453,15829.601216925454,2021,5
2021-05-11 00:00:00-04:00,120.72243020113098,123.43012839060427,120.00884494360865,123.07823181152344,126142800,0.0,0.0,-0.007410285133172323,-0.007437877693051097,3.4212834469956164,2.3558016103924615,1,0.4322820626947288,125.19410400390625,128.70905036926268,1.5712299358363624,15712.299358363623,2021,5
2021-05-12 00:00:00-04:00,120.62469358610521,121.83680347682719,119.50055598507281,120.00885772705078,112172300,0.0,0.0,-0.024938399254654242,-0.025254629728441235,2.336247491754378,-0.6158358590544282,0,-0.11075146579907846,124.19454803466797,128.26740417480468,1.5320459763756105,15320.459763756106,2021,5
2021-05-13 00:00:00-04:00,121.77813468651334,123.31282429547134,121.46533194640105,122.15936279296875,105861300,0.0,0.0,0.01791955282841795,0.01776089027920783,1.8474923490702935,0.38122810645540994,1,-0.056261661747151526,123.30501098632813,127.8127670288086,1.5594995551848383,15594.995551848382,2021,5
2021-05-14 00:00:00-04:00,123.4105791838984,125.013694229742,123.01957387710111,124.58358764648438,81918000,0.0,0.0,0.019844773237922997,0.019650432615081273,1.9941203526408913,1.173008462585969,1,-0.22617613802211012,122.76542510986329,127.49593048095703,1.5904474702221232,15904.474702221232,2021,5
2021-05-17 00:00:00-04:00,123.9677555883667,124.07528223094239,122.35486340753715,123.43012237548828,74244600,0.0,0.0,-0.00925856521542101,-0.00930169213232963,1.7204188234052396,-0.5376332128784185,0,-0.09367172050098882,122.65203247070312,127.08824348449707,1.5757222085973703,15757.222085973703,2021,5
2021-05-18 00:00:00-04:00,123.71358575170959,124.13391508683775,121.97362023441782,122.04204559326172,63342900,0.0,0.0,-0.011245851138378393,-0.01130956384169726,2.1602948524199235,-1.6715401584478684,0,-0.14683492132761167,122.44479522705078,126.69556274414063,1.5580018712040475,15580.018712040475,2021,5
2021-05-19 00:00:00-04:00,120.39008503908883,122.1104965529405,120.09682917810171,121.88567352294922,92612000,0.0,0.0,-0.0012812967002671094,-0.001282118262736004,2.013667374838789,1.495588483860388,1,0.46207388673395133,122.82015838623047,126.27603569030762,1.5560056085474638,15560.056085474638,2021,5
2021-05-20 00:00:00-04:00,122.41351748333902,124.84751404054786,122.28643647584492,124.44673156738281,76857100,0.0,0.0,0.02101196941699124,0.02079426234299048,2.5610775647029413,2.0332140840437916,1,-0.17011726342158684,123.27763214111329,126.06067543029785,1.58870035080693,15887.0035080693,2021,5
2021-05-21 00:00:00-04:00,124.9452557432066,125.12120773990304,122.39395552001072,122.6090087890625,79295400,0.0,0.0,-0.014767143782520753,-0.014877263497409322,2.7272522198923212,-2.3362469541441016,0,0.031725110627385034,122.88271636962891,125.63730201721191,1.565239784299223,15652.39784299223,2021,5
2021-05-24 00:00:00-04:00,123.17598087438682,125.06257461018313,123.10755550398203,124.24146270751953,63092900,0.0,0.0,0.013314306465567416,0.013226450059497007,1.9550191062011066,1.0654818331327078,1,-0.20433089435200524,123.04498443603515,125.27603683471679,1.5860798664794815,15860.798664794815,2021,5
2021-05-25 00:00:00-04:00,124.94526644040783,125.4340286577924,123.47900216167147,124.04595947265625,72009500,0.0,0.0,-0.0015735748002542183,-0.0015748141694108995,1.9550264961209223,-0.8993069677515848,0,0.14132493513533229,123.44576721191406,124.92109832763671,1.583584051170399,15835.84051170399,2021,5
2021-05-26 00:00:00-04:00,124.10461221897317,124.52494162597304,123.57675616428918,123.99708557128906,56575900,0.0,0.0,-0.0003939983339639186,-0.00039407597170093084,0.9481854616838632,-0.1075266476841108,0,-0.21432727626215986,123.86804962158203,124.60323715209961,1.582960121692546,15829.601216925459,2021,5
2021-05-27 00:00:00-04:00,123.5963093673209,124.76931783925218,122.26689578830224,122.46239471435547,94625600,0.0,0.0,-0.012376830067116873,-0.012454060938923216,2.5024220509499457,-1.13391465296543,0,0.6725425490358969,123.47118225097657,124.21352043151856,1.5633680932633347,15633.680932633348,2021,5
2021-05-28 00:00:00-04:00,122.74586517662357,122.97069563858864,121.74880878787852,121.80745697021484,71311100,0.0,0.0,-0.005348072325943587,-0.005362424458444494,1.2218868507101206,-0.9384082064087238,0,-0.24638681287093556,123.31087188720703,123.88961791992188,1.5550070876284898,15550.070876284899,2021,5
2021-06-01 00:00:00-04:00,122.2668967957017,122.53082109382872,121.15253650084358,121.4848861694336,67637100,0.0,0.0,-0.0026482024073463117,-0.0026517150982563135,1.378284592985139,-0.7820106262681037,0,-0.051520730994193076,122.75955657958984,123.4968921661377,1.5508891141155914,15508.891141155913,2021,6
2021-06-02 00:00:00-04:00,121.4848886960278,122.42329699238253,121.26006567031901,122.24734497070312,59278900,0.0,0.0,0.006276161795189417,0.006256548712227266,1.163231322063524,0.7624562746753298,1,-0.1235741922702186,122.39983367919922,123.37112503051758,1.5606227451221788,15606.227451221788,2021,6
2021-06-03 00:00:00-04:00,121.87590368031279,122.04207853123913,120.36076073695506,120.76154327392578,76229200,0.0,0.0,-0.012154061072928934,-0.0122285256530176,1.6813177942840696,-1.1143604063870072,0,0.2859415407505874,121.75272521972656,123.15887031555175,1.541654840966162,15416.548409661618,2021,6
2021-06-04 00:00:00-04:00,121.27962561409095,123.32262472191542,121.06457229139289,123.0586929321289,75169300,0.0,0.0,0.019022195277783593,0.018843535433977997,2.2580524305225254,1.77906731803796,1,-0.013904120730638625,121.87198486328126,122.9814525604248,1.5709805004019606,15709.805004019605,2021,6
2021-06-07 00:00:00-04:00,123.33238286431767,123.47901079400312,122.02252359682196,123.0684585571289,71057600,0.0,0.0,7.935745754572565e-05,7.935430890926901e-05,1.4564871971811613,-0.26392430718875914,0,-0.05469919235645404,122.12418518066406,122.77079963684082,1.5711051694203264,15711.051694203265,2021,6
2021-06-08 00:00:00-04:00,123.75272900883088,125.57090514170456,123.37150081481444,123.88957977294922,74403800,0.0,0.0,0.006672068744886017,0.0066499090071369315,2.199404326890118,0.13685076411833563,1,0.047091373758753496,122.6051239013672,122.76542434692382,1.5815876911161446,15815.876911161446,2021,6
2021-06-09 00:00:00-04:00,124.34900029049098,124.87685639052275,123.67451625303815,124.27079772949219,56877900,0.0,0.0,0.003077078453584514,0.0030723539370040727,1.2023401374845974,-0.07820256099878975,0,-0.23555114120515352,123.009814453125,122.82505264282227,1.5864543605229326,15864.543605229326,2021,6
2021-06-10 00:00:00-04:00,124.16327258007072,125.30696453959546,123.10756782499628,123.27374267578125,71186400,0.0,0.0,-0.008023244977321875,-0.008055604408624501,2.1993967145991746,-0.8895299042894749,0,0.25156519491753393,123.51225433349609,122.9882968902588,1.5737258485431167,15737.258485431166,2021,6
2021-06-11 00:00:00-04:00,123.68428231014268,124.57381958141005,123.26395290484824,124.48583984375,53522400,0.0,0.0,0.00983256565152435,0.00978454052806244,1.3098666765618106,0.8015575336073226,1,-0.24813728464987694,123.79768371582031,123.10462074279785,1.5891996112664177,15891.996112664177,2021,6
2021-06-14 00:00:00-04:00,124.94526917403981,127.60408885976287,124.2121370186317,127.54544067382812,96906500,0.0,0.0,0.024577902466002666,0.024280725304255738,3.391951841131174,2.600171499788317,1,0.8105783746618238,124.69308013916016,123.25271339416504,1.628258804311133,16282.588043111331,2021,6
2021-06-15 00:00:00-04:00,127.01759820560862,127.66275811320399,126.47996494927916,126.7243423461914,62746300,0.0,0.0,-0.006437692506285009,-0.006458503814638927,1.1827931639248277,-0.293255859417215,0,-0.3525067977896219,125.2600326538086,123.4174243927002,1.6177765748083266,16177.765748083266,2021,6
2021-06-16 00:00:00-04:00,127.43792318066122,127.94623235462356,125.57089115999193,127.22286987304688,91815000,0.0,0.0,0.003933952369573612,0.003926234613186266,2.3753411946316305,-0.21505330761434038,0,0.46327353166640894,125.85044708251954,123.67646560668945,1.6241408307982346,16241.408307982345,2021,6
2021-06-17 00:00:00-04:00,126.8807541337841,129.56890564121335,126.73411873855628,128.82598876953125,96721700,0.0,0.0,0.012600870410202969,0.01252214013280356,2.834786902657072,1.9452346357471555,1,0.05344115885203937,126.96089630126953,124.02348136901855,1.6446064189350424,16446.064189350425,2021,6
2021-06-18 00:00:00-04:00,127.77026389263668,128.55225950252338,127.31083326824265,127.52588653564453,108953300,0.0,0.0,-0.01009192513330981,-0.01014319383468024,1.2414262342807376,-0.24437735699214613,0,0.12646179709413707,127.56890563964843,124.17743911743165,1.6280091740813893,16280.091740813894,2021,6
2021-06-21 00:00:00-04:00,127.36948968462076,129.43203530764706,126.304007918975,129.3245086669922,79663300,0.0,0.0,0.014103976692174891,0.014005441028553783,3.128027388672052,1.9550189823714277,1,-0.26883077428586377,127.92471923828126,124.51321411132812,1.65097057752728,16509.7057752728,2021,6
2021-06-22 00:00:00-04:00,129.15833692853147,131.0644774987528,128.65979753012715,130.9667205810547,74783600,0.0,0.0,0.012698381234845124,0.012618432890170945,2.4046799686256577,1.8083836525232186,1,-0.06125405299554498,128.7731948852539,124.84947700500489,1.6719352313282339,16719.35231328234,2021,6
2021-06-23 00:00:00-04:00,130.76145650954527,131.29908974446735,130.23359300049012,130.69302368164062,60214200,0.0,0.0,-0.0020898202092849427,-0.0020920069306393204,1.065496743977235,-0.068432827904644,0,-0.19482078958488225,129.46722564697265,125.1818302154541,1.6684411872931886,16684.411872931887,2021,6
2021-06-24 00:00:00-04:00,131.42617997045056,131.6119092053028,129.94036100724742,130.40957641601562,68711000,0.0,0.0,-0.0021688018047195667,-0.0021711570613597263,1.6715481980553761,-1.016603554434937,0,0.14110957216071962,129.78394317626953,125.50245475769043,1.6648226690351187,16648.226690351188,2021,6
2021-06-25 00:00:00-04:00,130.45840621612638,130.87872808294074,129.8230161804832,130.11627197265625,70783700,0.0,0.0,-0.0022491020323822664,-0.002251635061097688,1.0557119024575456,-0.34213424347012733,0,0.030165475688026744,130.30202026367186,125.88514862060546,1.6610783129866358,16610.78312986636,2021,6
2021-06-28 00:00:00-04:00,130.40956533844553,132.20817950576375,130.35091714623502,131.74874877929688,62111300,0.0,0.0,0.01254629249586614,0.012468239936956338,1.8572623595287325,1.3391834408513432,1,-0.12251973265031357,130.7868682861328,126.38221321105956,1.681918687359906,16819.186873599057,2021,6
2021-06-29 00:00:00-04:00,131.76831209151067,133.42030589042128,131.32843570446462,133.26390075683594,64556100,0.0,0.0,0.011500313980796983,0.011434688036684609,2.091870185956651,1.495588665325272,1,0.039361597648092994,131.24630432128907,126.97116394042969,1.7012612803547147,17012.61280354715,2021,6
2021-06-30 00:00:00-04:00,133.1074740660687,134.319591281627,132.81421821699357,133.8797149658203,63261400,0.0,0.0,0.004621012933637925,0.004610368831796734,1.5053730646334316,0.7722408997516084,1,-0.02005542466165089,131.883642578125,127.55278244018555,1.7091228307347313,17091.22830734731,2021,6
2021-07-01 00:00:00-04:00,133.52784002194588,134.241417974861,132.70672048251464,134.18276977539062,52485800,0.0,0.0,0.0022636350073472755,0.0022610768453933156,1.5346974923463677,0.6549297534447476,1,-0.17033451678274592,132.63828125,128.22384376525878,1.7129916610062388,17129.916610062388,2021,7
2021-07-02 00:00:00-04:00,134.7985885048526,136.8513649452778,134.65196800865726,136.81227111816406,78852600,0.0,0.0,0.019596415748273532,0.01940687816279465,2.1993969366205306,2.0136826133114596,1,0.5023606384965076,133.97748107910155,128.91152267456056,1.7465601577686427,17465.601577686426,2021,7
2021-07-06 00:00:00-04:00,136.91977180863466,139.9304881404482,136.91977180863466,138.82591247558594,108181800,0.0,0.0,0.01471828031918787,0.014611017632086493,3.0107163318135406,1.9061406669512735,1,0.37194968840596254,135.39291381835938,129.6993953704834,1.7722665197650065,17722.665197650065,2021,7
2021-07-07 00:00:00-04:00,140.3117243665474,141.6313683204944,139.45152604310684,141.31857299804688,104911600,0.0,0.0,0.017955297235300316,0.01779600482162179,2.1798422773875643,1.00684863149948,1,-0.03022874457625957,137.00384826660155,130.5708450317383,1.8040880919075584,18040.880919075582,2021,7
2021-07-08 00:00:00-04:00,138.39585414777983,140.82007453594719,137.50631655443019,140.01852416992188,105575500,0.0,0.0,-0.009199419443210566,-0.009241995419597733,3.313757981517,1.6226700221420458,1,0.006328184871835063,138.2316101074219,131.35823135375978,1.7874915288375994,17874.915288375993,2021,7
2021-07-09 00:00:00-04:00,139.53952703011768,142.37429954644452,139.4417700817135,141.84645080566406,99890800,0.0,0.0,0.013054891462245921,0.012970410829327143,2.9325294647310045,2.3069237755463803,1,-0.05384487878342992,139.76434631347655,132.2868667602539,1.8108270367362582,18108.270367362584,2021,7
2021-07-12 00:00:00-04:00,142.92170074885988,143.0292274131984,140.76139773464533,141.25015258789062,76299700,0.0,0.0,-0.004203828960023803,-0.004212689890930788,2.2678296785530847,-1.6715481609692517,0,-0.2361688964349069,140.65192260742188,133.12508239746094,1.8032146295976323,18032.146295976323,2021,7
2021-07-13 00:00:00-04:00,140.79071085179643,144.1435766396761,140.39971296594135,142.364501953125,100827100,0.0,0.0,0.00788919052346504,0.007858233570182581,3.743863673734751,1.5737911013285668,1,0.3214612901492404,141.3596405029297,133.86603546142578,1.8174405333652275,18174.405333652274,2021,7
2021-07-14 00:00:00-04:00,144.76917436169552,146.20611463354894,144.35860721349817,145.79554748535156,127050800,0.0,0.0,0.024100428724544543,0.023814596734597914,1.8475074200507606,1.0263731236560432,1,0.260085830099249,142.25503540039062,134.8195957183838,1.8612416294006944,18612.416294006944,2021,7
