date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,price_range,price_change,is_up_day,volume_change,ma_5,ma_20,sma_10,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_width,atr,stoch_k,stoch_d,obv,vwap,adx,macd_crossover,macd_crossunder,rsi_signal,macd_signal_flag,bb_signal,combined_signal
2021-12-02 05:00:00,155.6291840170596,160.98217624012287,154.70760276553068,160.55079650878906,136739200,0.0,0.0,-0.00612973706475195,-0.006148601029930861,6.274573474592188,4.921612491729462,1,-0.10071060982226532,158.9978271484375,152.80608901977538,158.2046859741211,152.80608901977538,146.7370471191406,156.80191684312288,152.81733513479475,77.18096290841555,3.984581708328136,3.2382511098867948,0.7463305984413413,164.69426996403135,152.80608901977538,140.91790807551942,23.77636188851193,4.224842539871235,71.34097912164765,81.63750520619278,1241339300.0,106.27301983157713,42.67060760410898,0,0,-1,1,0,0
2021-12-03 05:00:00,160.80565109106777,161.72723199998197,156.58991659271433,158.66836547851562,118023100,0.0,0.0,-0.011724831462735175,-0.01179410934591708,5.137315407267636,-2.137285612552148,0,-0.13687442957103746,159.9841094970703,153.3502113342285,158.59389953613282,153.3502113342285,147.03555908203126,157.08906278702946,153.25074478988518,70.40977164259283,3.838317997144287,3.3582644873382934,0.4800535098059937,165.26707084252905,153.3502113342285,141.43335182592796,23.833719016601094,4.387309745887895,59.637188411586514,68.91502334983663,1123316200.0,106.38024754394212,44.46168347011933,0,0,-1,1,0,0
2021-12-06 05:00:00,161.07037153513377,164.59002900255814,161.06057289251913,162.0802001953125,107497000,0.0,0.0,0.021502929752300615,0.021275003359826752,3.529456110039007,1.0098286601787265,1,-0.08918677784264262,160.98019104003907,154.03845443725587,159.0615493774414,154.03845443725587,147.40054565429688,157.85693008061145,153.90477852362054,73.56911966822942,3.9521515569909127,3.4770419012688176,0.47510965572209507,166.31546764826308,154.03845443725587,141.76144122624865,24.55402642201443,4.638714361442033,76.24038235434631,69.07284996252682,1230813200.0,106.48415583276503,46.40741000108426,0,0,-1,1,0,0
2021-12-07 05:00:00,165.76651094991018,168.21751800507252,165.0410074760686,167.82534790039062,120405400,0.0,0.0,0.03544632656027713,0.0348325671545079,3.1765105290039344,2.0588369504804405,1,0.12008149064625062,162.13314208984374,155.0551315307617,160.0576370239258,155.0551315307617,147.91078338623046,159.39053282211594,154.9359318107887,77.00737194495036,4.454601011327242,3.672553723280503,0.7820472880467388,168.37303545403591,155.0551315307617,141.7372276074875,26.635807846548403,4.926531695407249,98.05726256383707,77.97827777658996,1351218600.0,106.60928549772252,48.503655630142745,0,0,-1,1,0,0
2021-12-08 05:00:00,168.75675548519916,172.51170037671412,167.3547715631022,171.64894104003906,116998900,0.0,0.0,0.022783168260839037,0.022527507769213535,5.156928813611927,2.892185554839898,1,-0.0282919204620391,164.15473022460938,156.2448516845703,161.39784545898436,156.2448516845703,148.5652377319336,161.2764417787195,156.17393249443688,77.84357340507827,5.102509284282604,3.9585448354809234,1.1439644488016807,171.0252688052953,156.2448516845703,141.46443456384532,29.56083424144998,5.014068719041597,96.15885703362551,90.15216731726962,1468217500.0,106.73734970268906,50.64588681352658,0,0,-1,1,-1,-1
2021-12-09 05:00:00,171.4822766412019,173.28621440591945,170.5116723744327,171.13912963867188,108923700,0.0,0.0,-0.0029700818325949507,-0.0029745012785545154,2.77454203148676,-0.3431470025300314,0,-0.06901945231963724,166.27239685058595,157.55074768066407,162.6351119995117,157.55074768066407,149.19148223876954,162.7937783725583,157.2824656162321,73.90419676910972,5.51131275632622,4.269098419649983,1.2422143366762368,172.7646648443282,157.55074768066407,142.33683051699995,30.42783432732824,4.818688825795939,89.25944159615835,94.49185373120697,1359293800.0,106.85823861611968,49.2925857054119,0,0,-1,1,0,0
2021-12-10 05:00:00,171.776404959566,176.1097841405235,171.26659124422935,175.9333038330078,115402700,0.0,0.0,0.028013314105651554,0.02762811841374546,4.843192896294141,4.156898873441804,1,0.059482004375539965,169.7253845214844,159.09880447387695,164.85474700927733,159.09880447387695,149.93965209960936,164.8152438280121,158.6640091878451,75.45785549208564,6.15123464016699,4.645525663753385,1.5057089764136053,175.19861594628293,159.09880447387695,142.99899300147098,32.19962294481195,4.8593059491040345,99.22643885080628,94.8815791601967,1474696500.0,106.99132418014669,47.6257087648645,0,0,-1,1,-1,-1
2021-12-13 05:00:00,177.5705467754529,178.5607631577719,172.09009882408355,172.29598999023438,153237000,0.0,0.0,-0.020674390598757197,-0.02089109787614136,6.470664333688347,-5.274556785218522,0,0.32784588228871603,171.76854248046874,160.3610725402832,166.3743667602539,160.3610725402832,150.59255889892577,165.96612785296935,159.67378554357765,68.23577727989634,6.2923423093916995,4.974888992881048,1.317453316510652,176.442178921479,160.3610725402832,144.2799661590874,32.16221276239162,4.9608499857594905,75.20373550453502,87.89653865049986,1321459500.0,107.16691783896624,45.412513771098055,0,0,0,1,0,1
2021-12-14 05:00:00,171.81560410510698,174.25681265308427,168.83518594286804,170.91363525390625,139380400,0.0,0.0,-0.0080231393453003,-0.00805549792224222,5.4216267102162305,-0.9019688512007349,0,-0.09042594151543037,172.38619995117188,161.55373306274413,167.25967102050782,161.55373306274413,151.28654235839844,166.72728283772886,160.50636700360198,65.6113187279407,6.220915834126885,5.2240943611302155,0.9968214729966691,177.00729667021133,161.55373306274413,146.10016945527693,30.907127214934405,5.1562297730485245,69.73231096099896,81.38749510544675,1182079100.0,107.31878592205595,43.9824286557065,0,0,0,1,0,1
2021-12-15 05:00:00,171.67839386409904,175.98236303577562,168.93326208941534,175.78628540039062,131063300,0.0,0.0,0.028509428982922635,0.028110597772228078,7.049100946360284,4.107891536291589,1,-0.05967194813617982,173.2136688232422,162.9410057067871,168.68419952392577,162.9410057067871,152.0394073486328,168.12097553967683,161.6382128107715,68.94364008457808,6.482762728905328,5.475828034685239,1.0069346942200896,178.26787609823785,162.9410057067871,147.61413531533637,30.65374078290148,5.4846650191952415,89.01848758622295,77.98484468391895,1313142400.0,107.46589386921916,42.72178899897659,0,0,0,1,0,1
2021-12-16 05:00:00,175.7666178333374,177.59016769208043,167.40378290602789,168.88418579101562,150185800,0.0,0.0,-0.039264153023394255,-0.04005578086962293,10.186384786052542,-6.882432042321767,0,0.1459027813278011,172.76268005371094,163.86111221313476,169.51753845214844,163.86111221313476,152.6368051147461,168.23839250142126,162.17495155004883,66.18472276976223,6.063440951372428,5.593350618022677,0.47009033334975125,178.21748306863833,163.86111221313476,149.5047413576312,28.71274171100714,5.821500450614573,59.43272418566472,72.7278409109622,1162956600.0,107.62789097938737,43.72873453136028,0,0,0,1,0,1
2021-12-17 05:00:00,166.59986915660923,170.07050404048465,166.36458201855805,167.78616333007812,195432700,0.0,0.0,-0.006501629834638534,-0.00652285748948585,3.7059220219265967,1.1862941734688945,1,0.30127282339608663,171.133251953125,164.51160888671876,170.4293182373047,164.51160888671876,153.18698455810548,168.16881878275308,162.59059686708804,61.99906110364867,5.57822191566504,5.590324877551149,-0.012102961886109043,178.3025944634445,164.51160888671876,150.72062330999302,27.58197115345149,5.779479261846936,54.82946640815588,67.7602260600145,967523900.0,107.82686986402132,44.267920813103444,0,-1,0,-1,0,-1
2021-12-20 05:00:00,164.98220734461725,167.23713712314685,164.17828470413107,166.42340087890625,107499100,0.0,0.0,-0.008122019266219027,-0.008155182555349149,3.0588524190157784,1.441193534288999,1,-0.44994312620150057,169.95873413085937,164.96259384155275,170.86363830566407,164.96259384155275,153.7175451660156,167.90029295139203,162.87450827537086,55.32933783507218,5.025784676021175,5.477416837245155,-0.45163216122398,178.35916411526946,164.96259384155275,151.56602356783603,26.79314054743344,5.645023314062381,49.116334777954194,54.45950845725826,860024800.0,107.93191683209083,43.12865747350055,0,0,0,-1,0,-1
2021-12-21 05:00:00,168.19793052968907,169.80579079626787,165.8057448980021,169.59991455078125,91185900,0.0,0.0,0.01908694123001564,0.01890707074824951,4.000045898265768,1.4019840210921757,1,-0.15175196815601244,169.69598999023438,165.54936599731445,171.0410949707031,165.54936599731445,154.31339752197266,168.1617731974519,163.37268651799386,59.24422477712476,4.789086679458052,5.339750805687734,-0.5506641262296821,178.66190577404447,165.54936599731445,152.43682622058444,26.225079553460034,5.526674500796967,62.43328573808035,55.4596956413968,951210700.0,108.02448752442595,40.439611606852,0,0,0,-1,0,-1
2021-12-22 05:00:00,169.64891396436306,172.4136573675495,168.77635596770887,172.19796752929688,92135300,0.0,0.0,0.015318716317735737,0.015202569428484266,3.6373013998406236,2.549053564933814,1,0.010411697422518129,168.97832641601562,166.24692153930664,171.09599761962892,166.24692153930664,154.98666442871092,168.78272617158188,164.02641103734965,62.884961757452274,4.7563151342322385,5.223063671396635,-0.46674853716439646,179.20722049288392,166.24692153930664,153.28662258572936,25.92059790715456,5.298381915022708,71.03982493512828,60.86314848372093,1043346000.0,108.12194377672935,42.01982738589744,0,0,0,-1,0,-1
2021-12-23 05:00:00,172.4038581227058,173.38426103506748,171.83522263836468,172.82542419433594,68356600,0.0,0.0,0.003643809935981457,0.0036371873433270665,1.549038396702798,0.4215660716301386,1,-0.2580845777894032,169.76657409667968,166.94986953735352,171.2646270751953,166.94986953735352,155.68422760009764,169.40467971354403,164.678189789719,66.10887887188174,4.726489923825028,5.123748921882314,-0.3972589980572856,179.7255960735505,166.94986953735352,154.17414300115655,25.55145307239394,5.0420764142680765,67.2269908126446,66.90003382861774,1111702600.0,108.19583035745656,43.643610201063666,0,0,0,-1,0,-1
2021-12-27 05:00:00,173.61955533140323,176.8842989595941,173.5999580433746,176.7960662841797,74919600,0.0,0.0,0.02297487252442032,0.022714924130601832,3.2843409162194916,3.1765109527764537,1,0.09601121179227756,171.5685546875,168.10282516479492,171.3509033203125,168.10282516479492,156.40540313720703,170.54181610902643,165.57581027079016,66.53445988552289,4.966005838236271,5.0922003051531055,-0.1261944669168349,179.9888758861544,168.10282516479492,156.21677444343544,23.772101442718963,4.909020074354909,87.73023106357935,75.3323489371174,1186622200.0,108.28047351088388,45.16159605760638,0,0,0,-1,0,-1
2021-12-28 05:00:00,176.6294195784467,177.77648936801128,175.03135779720262,175.77645874023438,79144300,0.0,0.0,-0.005767139311269598,-0.00578383347517559,2.7451315708086668,-0.8529608382123115,0,0.056389783180903263,173.4391662597656,169.0366584777832,171.6989501953125,169.0366584777832,157.0850402832031,171.34714574459687,166.33141386111936,59.99509724563413,5.015731883477514,5.076906620817988,-0.061174737340474294,180.19530854879662,169.0366584777832,157.87800840676977,22.317300142026852,4.6667210572869555,80.64099712360286,78.53273966660892,1107477900.0,108.37023410381643,46.049516848573724,0,0,0,-1,0,-1
2021-12-29 05:00:00,175.81569242846334,177.0902194700637,174.64901032791607,175.86471557617188,62348900,0.0,0.0,0.0005020970189639762,0.0005019710104329908,2.4412091421476134,0.04902314770853877,1,-0.21221237663356673,174.69212646484374,169.72686462402345,172.19405822753907,169.72686462402345,157.73296142578124,172.0421564879161,167.03758435853067,55.84878946982915,5.004572129385423,5.062439722531475,-0.057867593146052165,180.77582426090686,169.72686462402345,158.67790498714004,22.09791927376682,4.47274108075379,81.25463848049401,83.20862222255873,1169826800.0,108.44043958143304,46.21689061614287,0,0,0,-1,0,-1
2021-12-30 05:00:00,175.95289469651084,177.0313437787025,174.5999340224449,174.70777893066406,59773000,0.0,0.0,-0.0065785603537209525,-0.006600294453716586,2.431409756257608,-1.2451157658467764,0,-0.04131428140672888,175.1940887451172,170.38520355224608,172.0862075805664,170.38520355224608,158.31447326660157,172.45225224833885,167.60574691942944,54.86366353076914,4.846505328909416,5.019252843807063,-0.1727475148976474,180.93843302869726,170.38520355224608,159.8319740757949,21.106458952902358,4.448231632523137,73.21056840427609,78.36873466945764,1110053800.0,108.50718758235709,46.519697286948826,0,0,0,-1,0,-1
2021-12-31 05:00:00,174.59997826616072,175.71763716193837,173.78624192698945,174.09017944335938,64062300,0.0,0.0,-0.003535042864632798,-0.003541305893065843,1.9313952349489227,-0.5097988228013435,0,0.07175982467000153,175.44703979492186,171.06217269897462,172.60680694580077,171.06217269897462,158.87384338378905,172.70424104757276,168.08607525453536,47.16531970207355,4.618165793037406,4.939035433653133,-0.32086964061572676,180.6522568187135,171.06217269897462,161.47208857923573,19.18016823947778,4.23114168488723,68.91645811379034,74.46055499952013,1045991500.0,108.57760208375144,45.97115377874178,0,0,0,-1,0,-1
2022-01-03 05:00:00,174.34505345884557,179.2960912081591,174.22740989529922,178.44313049316406,104487900,0.0,0.0,0.02500400116607926,0.024696516159415257,5.068681312859894,4.098077034318493,1,0.6310357261603159,175.77645263671874,172.05091094970703,173.67250366210936,172.05091094970703,159.5159649658203,173.58714711612527,168.8532645314708,59.2505234230374,4.733882584654452,4.898004863853397,-0.16412227919894473,180.23531399497244,172.05091094970703,163.86650790444162,16.368806090530825,4.140802215680901,94.3579069174633,78.82831114517656,1150479400.0,108.69697519412365,45.847949076490316,0,0,0,-1,0,-1
2022-01-04 05:00:00,179.05099416209845,179.35491668068815,175.60977025994117,176.17840576171875,99310400,0.0,0.0,-0.012691577003756227,-0.012772803056808224,3.745146420746977,-2.8725884003796978,0,-0.049551192051902615,175.85684204101562,172.75582122802734,174.64800415039062,172.75582122802734,160.12825988769532,173.9858022923704,169.39586758556325,57.71773168942255,4.589934706807156,4.836390832444149,-0.2464561256369926,179.6514235367558,172.75582122802734,165.8602189192989,13.791204617456913,4.021053623575954,79.06972427165613,80.78136310096991,1051169000.0,108.80959726931628,47.53656612033821,0,0,0,-1,0,-1
2022-01-05 05:00:00,176.09015720859438,176.6391804132829,171.21755382734324,171.4920654296875,94537600,0.0,0.0,-0.026599970136916395,-0.026960150903634628,5.421626585939663,-4.598091778906877,0,-0.04805941774476796,174.98231201171876,172.93915710449218,174.83721923828125,172.93915710449218,160.64780792236328,173.60215046734226,169.55114149994282,43.670443657758724,4.05100896739944,4.679314459435207,-0.6283054920357669,179.46803375183424,172.93915710449218,166.41028045715012,13.057753294684119,3.9048054549744813,48.19106595490898,73.87289904800946,956631400.0,108.9103056489383,46.841607890147706,0,0,0,-1,0,-1
2022-01-06 05:00:00,169.31562799623447,171.8646822752726,168.27640300793547,168.6293487548828,96904000,0.0,0.0,-0.016692997822563505,-0.01683389612157821,3.5882792673371284,-0.6862792413516559,0,0.0250313102934705,173.7666259765625,172.78817749023438,174.48035736083983,172.78817749023438,161.096787109375,172.8371040500408,169.4828605558643,49.573602738991575,3.354243494176501,4.414300266383465,-1.0600567722069645,179.57715442968635,172.78817749023438,165.9992005507824,13.57795387890394,3.4335122036376657,29.32840473187447,52.19639831947985,859727400.0,109.00755675397467,43.83326215948801,0,0,0,-1,0,-1
2022-01-07 05:00:00,169.50188137744055,170.72738518026193,167.67833112045182,168.79598999023438,86709100,0.0,0.0,0.0009882101578522207,0.0009877221996378962,3.0490540598101177,-0.7058913872061794,0,-0.10520618343928012,172.7077880859375,172.6710205078125,174.0774139404297,172.6710205078125,161.5583004760742,172.21539419468598,169.43198125470653,51.74401506103789,2.7834129399794563,4.088122801102664,-1.3047098611232073,179.65780765437117,172.6710205078125,165.68423336125383,13.973574293117338,3.386593063486489,30.42641669927915,35.98196246202085,946436500.0,109.09356374160656,41.29718751439224,0,0,0,-1,0,-1
2022-01-10 05:00:00,165.76649860978034,169.1194742164662,164.8743285177746,168.8155517578125,106765600,0.0,0.0,0.00011589000176637221,0.00011588328703889234,4.245145698691601,3.049053148032158,1,0.2313079019387816,170.7822723388672,172.31513290405275,173.27936248779298,172.31513290405275,161.94736938476564,171.69234151209005,169.38631981049215,54.332350642617826,2.306021701597899,3.731702581201711,-1.4256808796038118,179.3273208133393,172.31513290405275,165.3029449947662,14.024375818573105,3.432112140111099,27.21728700310555,28.990702811419713,1053202100.0,109.19654995453371,39.58471724703961,0,0,0,-1,0,-1
